X,Y,Distance_from_Origin,Class,Slope,Curvature,Angle_with_X_Axis
-25.80246913580247,-1.0857142857142859,25.825301334432538,exponential_graph.png,-inf,-inf,-90.0
-25.80246913580247,-1.057142857142857,25.824115948555665,exponential_graph.png,inf,inf,90.0
-25.80246913580247,-1.0428571428571427,25.82353508961248,exponential_graph.png,inf,0.0,90.0
-25.80246913580247,-1.0499999999999998,25.823824532861877,exponential_graph.png,-inf,-inf,-90.0
-25.80246913580247,-1.092857142857143,25.825602611337704,exponential_graph.png,-inf,0.0,-90.0
-25.679012345679013,-1.0714285714285712,25.70135471591349,exponential_graph.png,0.1735714285714333,inf,9.84680737864647
-25.679012345679013,-1.064285714285714,25.70105793797539,exponential_graph.png,inf,inf,90.0
-25.679012345679013,2.557142857142857,25.806019736514422,exponential_graph.png,inf,0.0,90.0
-25.555555555555554,-1.057142857142857,25.577411338395734,exponential_graph.png,-29.275714285713732,-inf,-88.04365109972895
-25.555555555555554,2.55,25.682463272690306,exponential_graph.png,inf,inf,90.0
-25.555555555555554,2.6142857142857143,25.688925815397667,exponential_graph.png,inf,0.0,90.0
-25.555555555555554,-1.0714285714285712,25.578005765437617,exponential_graph.png,-inf,-inf,-90.0
-25.555555555555554,2.564285714285714,25.683885628494302,exponential_graph.png,inf,inf,90.0
-25.432098765432098,-1.0857142857142859,25.455263171393394,exponential_graph.png,-29.565000000000293,-inf,-88.06277879951185
-25.432098765432098,2.55,25.559619473198204,exponential_graph.png,inf,inf,90.0
-25.432098765432098,2.6142857142857143,25.566113068094868,exponential_graph.png,inf,0.0,90.0
-25.432098765432098,-1.0785714285714283,25.45495951560763,exponential_graph.png,-inf,-inf,-90.0
-25.432098765432098,-1.057142857142857,25.45406055298645,exponential_graph.png,inf,inf,90.0
-25.30864197530864,-1.092857142857143,25.33222641950463,exponential_graph.png,-0.2892857142857114,-inf,-16.13440108555806
-25.30864197530864,-1.0428571428571427,25.33011862693822,exponential_graph.png,inf,inf,90.0
-25.185185185185183,-1.092857142857143,25.20888513097644,exponential_graph.png,-0.4050000000000062,-inf,-22.04794746356069
-25.185185185185183,-1.0428571428571427,25.206767024600346,exponential_graph.png,inf,inf,90.0
-24.93827160493827,-1.0214285714285714,24.95918081524714,exponential_graph.png,0.08678571428571359,-inf,4.960027483826349
-24.93827160493827,-1.092857142857143,24.96220597976798,exponential_graph.png,-inf,-inf,-90.0
-24.93827160493827,-1.0428571428571427,24.960066940256358,exponential_graph.png,inf,inf,90.0
-24.93827160493827,2.55,25.06830450273154,exponential_graph.png,inf,0.0,90.0
-24.93827160493827,2.6142857142857143,25.07492533264234,exponential_graph.png,inf,0.0,90.0
-24.814814814814813,2.5999999999999996,24.950651981332125,exponential_graph.png,-0.11571428571429006,-inf,-6.600584500374288
-24.814814814814813,-1.0428571428571427,24.836718489244124,exponential_graph.png,-inf,-inf,-90.0
-24.814814814814813,-1.0214285714285714,24.835827963248647,exponential_graph.png,inf,inf,90.0
-24.814814814814813,-1.0499999999999998,24.837019432563817,exponential_graph.png,-inf,-inf,-90.0
-24.814814814814813,-1.0857142857142859,24.838554905705703,exponential_graph.png,-inf,0.0,-90.0
-24.814814814814813,-1.092857142857143,24.8388681511104,exponential_graph.png,-inf,0.0,-90.0
-24.814814814814813,2.55,24.945491261820298,exponential_graph.png,inf,inf,90.0
-24.691358024691358,2.6071428571428568,24.82861967530699,exponential_graph.png,0.4628571428571458,-inf,24.837396009214103
-24.444444444444443,-1.0857142857142859,24.46854388204854,exponential_graph.png,-14.956071428571361,-62.44666071428518,-86.1747557783669
-24.444444444444443,-1.064285714285714,24.46760242196124,exponential_graph.png,inf,inf,90.0
-24.444444444444443,-1.0499999999999998,24.46698518815775,exponential_graph.png,inf,0.0,90.0
-24.444444444444443,-1.092857142857143,24.468861864259743,exponential_graph.png,-inf,-inf,-90.0
-24.320987654320987,-1.0428571428571427,24.343335669173236,exponential_graph.png,0.4050000000000062,inf,22.04794746356069
-24.320987654320987,-1.064285714285714,24.34426307291446,exponential_graph.png,-inf,-inf,-90.0
-24.320987654320987,2.6071428571428568,24.460327764753785,exponential_graph.png,inf,inf,90.0
-24.320987654320987,2.6142857142857143,24.46109012856034,exponential_graph.png,inf,0.0,90.0
-24.320987654320987,-1.0857142857142859,24.345209302691114,exponential_graph.png,-inf,-inf,-90.0
-24.320987654320987,-1.057142857142857,24.343951846445187,exponential_graph.png,inf,inf,90.0
-24.320987654320987,-1.0499999999999998,24.343642711838214,exponential_graph.png,inf,0.0,90.0
-24.197530864197528,2.5999999999999996,24.336813676481807,exponential_graph.png,29.56499999999944,-inf,88.06277879951179
-24.197530864197528,2.6071428571428568,24.337577812948908,exponential_graph.png,inf,inf,90.0
-24.197530864197528,2.55,24.331522762124692,exponential_graph.png,-inf,-inf,-90.0
-24.197530864197528,-1.064285714285714,24.220924920519128,exponential_graph.png,-inf,0.0,-90.0
-24.197530864197528,-1.0428571428571427,24.219992794057557,exponential_graph.png,inf,inf,90.0
-24.197530864197528,-1.092857142857143,24.222197188910958,exponential_graph.png,-inf,-inf,-90.0
-24.197530864197528,-1.0714285714285712,24.221239834233618,exponential_graph.png,inf,inf,90.0
-24.074074074074073,2.5928571428571425,24.213301110903295,exponential_graph.png,29.680714285714576,-inf,88.07032559779947
-24.074074074074073,-1.064285714285714,24.09758798314964,exponential_graph.png,-inf,-inf,-90.0
-24.074074074074073,-1.0714285714285712,24.097904508643047,exponential_graph.png,-inf,0.0,-90.0
-24.074074074074073,-1.092857142857143,24.098866762955875,exponential_graph.png,-inf,0.0,-90.0
-24.074074074074073,-1.0428571428571427,24.096651085667766,exponential_graph.png,inf,inf,90.0
-24.074074074074073,2.55,24.2087492969795,exponential_graph.png,inf,0.0,90.0
-23.950617283950617,-1.092857142857143,23.975537637704143,exponential_graph.png,-29.50714285714315,-inf,-88.05898322930057
-23.950617283950617,-1.0499999999999998,23.973622343781802,exponential_graph.png,inf,inf,90.0
-23.950617283950617,-1.0785714285714283,23.974890711091984,exponential_graph.png,-inf,-inf,-90.0
-23.950617283950617,-1.0857142857142859,23.97521311255602,exponential_graph.png,-inf,0.0,-90.0
-23.950617283950617,-1.0714285714285712,23.97457043339771,exponential_graph.png,inf,inf,90.0
-23.827160493827158,-1.0714285714285712,23.851237627894097,exponential_graph.png,0.0,-inf,0.0
-23.827160493827158,-1.0857142857142859,23.851883630204174,exponential_graph.png,-inf,-inf,-90.0
-23.827160493827158,-1.0428571428571427,23.849971241471252,exponential_graph.png,inf,inf,90.0
-23.827160493827158,-1.0499999999999998,23.850284635588682,exponential_graph.png,-inf,-inf,-90.0
-23.703703703703702,2.564285714285714,23.84200349168388,exponential_graph.png,29.275714285714574,inf,88.043651099729
-23.703703703703702,2.5999999999999996,23.845871115834218,exponential_graph.png,inf,inf,90.0
-23.580246913580247,2.564285714285714,23.719266551263775,exponential_graph.png,-0.28928571428571614,-inf,-16.134401085558313
-23.580246913580247,2.5999999999999996,23.72315418542422,exponential_graph.png,inf,inf,90.0
-23.456790123456788,2.55,23.594988936125823,exponential_graph.png,-0.4049999999999909,-inf,-22.047947463559936
-23.456790123456788,2.6071428571428568,23.60123295028145,exponential_graph.png,inf,inf,90.0
-23.456790123456788,2.6142857142857143,23.602023063538816,exponential_graph.png,inf,0.0,90.0
-23.456790123456788,2.557142857142857,23.595761960312633,exponential_graph.png,-inf,-inf,-90.0
-22.962962962962962,2.6071428571428568,23.110492463726505,exponential_graph.png,0.10124999999999992,inf,5.781494944536878
-22.962962962962962,2.6142857142857143,23.11129935408927,exponential_graph.png,inf,inf,90.0
-22.962962962962962,2.557142857142857,23.104905272046572,exponential_graph.png,-inf,-inf,-90.0
-22.962962962962962,2.55,23.104115824640612,exponential_graph.png,-inf,0.0,-90.0
-22.716049382716047,2.6142857142857143,22.86598760941483,exponential_graph.png,0.26035714285714256,inf,14.593381613914122
-22.59259259259259,2.6357142857142857,22.745817854075682,exponential_graph.png,0.17357142857142968,-0.7029642857142814,9.84680737864627
-22.59259259259259,2.6214285714285714,22.744166896370853,exponential_graph.png,-inf,-inf,-90.0
-22.59259259259259,2.6071428571428568,22.74252479238883,exponential_graph.png,-inf,0.0,-90.0
-22.59259259259259,2.564285714285714,22.737651621910285,exponential_graph.png,-inf,0.0,-90.0
-22.469135802469136,2.6214285714285714,22.621537336461074,exponential_graph.png,0.4628571428571494,inf,24.837396009214274
-22.469135802469136,2.6357142857142857,22.623197243221806,exponential_graph.png,inf,inf,90.0
-22.469135802469136,2.557142857142857,22.614177926726345,exponential_graph.png,-inf,-inf,-90.0
-22.469135802469136,2.564285714285714,22.614986733011587,exponential_graph.png,inf,inf,90.0
-22.469135802469136,2.5999999999999996,22.61906416520808,exponential_graph.png,inf,0.0,90.0
-22.469135802469136,2.55,22.613371347718154,exponential_graph.png,-inf,-inf,-90.0
-22.345679012345677,2.557142857142857,22.49151729240655,exponential_graph.png,0.05785714285714156,inf,3.31127861404545
-22.345679012345677,2.6071428571428568,22.497256819451056,exponential_graph.png,inf,inf,90.0
-22.345679012345677,2.6142857142857143,22.498085703426067,exponential_graph.png,inf,0.0,90.0
-22.098765432098766,2.557142857142857,22.246222448199156,exponential_graph.png,-0.2314285714285747,-inf,-13.030478948414213
-22.098765432098766,2.55,22.245402527779156,exponential_graph.png,-inf,-inf,-90.0
-22.098765432098766,2.6071428571428568,22.252025244918144,exponential_graph.png,inf,inf,90.0
-22.098765432098766,2.6142857142857143,22.25286326338347,exponential_graph.png,inf,0.0,90.0
-21.728395061728392,2.6357142857142857,21.887670998862834,exponential_graph.png,0.057857142857142115,-inf,3.311278614045482
-21.728395061728392,2.642857142857143,21.88853229058755,exponential_graph.png,inf,inf,90.0
-21.728395061728392,2.6142857142857143,21.88510090802556,exponential_graph.png,-inf,-inf,-90.0
-21.728395061728392,2.55,21.877514757360874,exponential_graph.png,-inf,0.0,-90.0
-21.604938271604937,2.642857142857143,21.76598381873447,exponential_graph.png,0.7521428571428656,inf,36.94839392669734
-21.604938271604937,2.6357142857142857,21.765117677508155,exponential_graph.png,-inf,-inf,-90.0
-21.604938271604937,2.55,21.754904222263534,exponential_graph.png,-inf,0.0,-90.0
-21.604938271604937,2.6142857142857143,21.762533113490672,exponential_graph.png,inf,inf,90.0
-21.358024691358022,-0.907142857142857,21.377280624062646,exponential_graph.png,-14.26178571428565,-inf,-85.98913072485183
-21.358024691358022,-0.9428571428571428,21.378825933818153,exponential_graph.png,-inf,-inf,-90.0
-21.234567901234566,-0.95,21.25580800515806,exponential_graph.png,-0.057857142857143225,inf,-3.3112786140455452
-21.234567901234566,-0.9571428571428571,21.256128443371832,exponential_graph.png,-inf,-inf,-90.0
-21.234567901234566,2.5999999999999996,21.393150164296546,exponential_graph.png,inf,inf,90.0
-21.234567901234566,2.564285714285714,21.388839032930964,exponential_graph.png,-inf,-inf,-90.0
-21.234567901234566,-0.907142857142857,21.253935685312655,exponential_graph.png,-inf,0.0,-90.0
-21.11111111111111,-0.8928571428571428,21.12998358312732,exponential_graph.png,0.11571428571428645,inf,6.600584500374084
-21.11111111111111,-0.9142857142857141,21.130899903057273,exponential_graph.png,-inf,-inf,-90.0
-20.98765432098765,2.6142857142857143,21.149849259349107,exponential_graph.png,28.58142857142803,inf,87.99616673748096
-20.98765432098765,-0.8928571428571428,21.006637707515754,exponential_graph.png,-inf,-inf,-90.0
-20.98765432098765,2.55,21.141999288082282,exponential_graph.png,inf,inf,90.0
-20.98765432098765,-0.8142857142857143,21.003444839401023,exponential_graph.png,-inf,-inf,-90.0
-20.864197530864196,-0.8928571428571428,20.883293142712684,exponential_graph.png,-0.6364285714285773,inf,-32.47384033722634
-20.864197530864196,-0.8214285714285714,20.88036119191617,exponential_graph.png,inf,inf,90.0
-20.864197530864196,-0.8499999999999999,20.88150470169522,exponential_graph.png,-inf,-inf,-90.0
-20.74074074074074,-0.8142857142857143,20.756719097658777,exponential_graph.png,0.28928571428571614,inf,16.134401085558313
-20.74074074074074,-0.9571428571428571,20.76281408970379,exponential_graph.png,-inf,-inf,-90.0
-20.74074074074074,-0.8999999999999999,20.76025834315707,exponential_graph.png,inf,inf,90.0
-20.74074074074074,-0.9142857142857141,20.760882564138974,exponential_graph.png,-inf,-inf,-90.0
-20.61728395061728,-0.95,20.63915932155137,exponential_graph.png,-0.2892857142857096,inf,-16.13440108555797
-20.61728395061728,-0.8928571428571428,20.636608039547873,exponential_graph.png,inf,inf,90.0
-20.61728395061728,-0.9214285714285713,20.637863942584413,exponential_graph.png,-inf,-inf,-90.0
-20.493827160493826,2.55,20.651863152853654,exponential_graph.png,28.118571428571705,inf,87.96320938504311
-20.493827160493826,2.6142857142857143,20.659899357937658,exponential_graph.png,inf,inf,90.0
-20.37037037037037,2.6071428571428568,20.53653288419479,exponential_graph.png,-0.057857142857146826,-inf,-3.311278614045751
-20.37037037037037,2.557142857142857,20.530245215727447,exponential_graph.png,-inf,-inf,-90.0
-20.0,2.55,20.16190715185446,exponential_graph.png,-0.019285714285714226,inf,-1.1048530678176538
-20.0,2.6142857142857143,20.17013856660183,exponential_graph.png,inf,inf,90.0
-19.87654320987654,2.6071428571428568,20.04679934183111,exponential_graph.png,-0.05785714285714516,-inf,-3.311278614045656
-19.87654320987654,2.5857142857142854,20.044023756258024,exponential_graph.png,-inf,-inf,-90.0
-19.87654320987654,2.557142857142857,20.040358019903884,exponential_graph.png,-inf,0.0,-90.0
-19.753086419753085,2.5999999999999996,19.92346413418695,exponential_graph.png,0.34714285714285936,inf,19.144079323939376
-19.753086419753085,2.55,19.917000856209093,exponential_graph.png,-inf,-inf,-90.0
-19.753086419753085,2.5928571428571425,19.92253325432032,exponential_graph.png,inf,inf,90.0
-19.753086419753085,2.5785714285714283,19.920679047624823,exponential_graph.png,-inf,-inf,-90.0
-19.62962962962963,2.6071428571428568,19.802008819157326,exponential_graph.png,0.2314285714285729,inf,13.030478948414116
-19.382716049382715,2.6071428571428568,19.55727167394648,exponential_graph.png,0.0,-0.937285714285716,0.0
-19.25925925925926,2.6142857142857143,19.435883232086002,exponential_graph.png,0.057857142857146826,0.46864285714289394,3.311278614045751
-19.1358024691358,2.5999999999999996,19.31162696765303,exponential_graph.png,-0.11571428571428673,-1.4059285714285852,-6.6005845003741
-19.1358024691358,2.55,19.30495884838359,exponential_graph.png,-inf,-inf,-90.0
-19.1358024691358,2.5928571428571425,19.310666593907346,exponential_graph.png,inf,inf,90.0
-19.1358024691358,2.6071428571428568,19.31258993546269,exponential_graph.png,inf,0.0,90.0
-19.012345679012345,2.5928571428571425,19.188334903829585,exponential_graph.png,-0.11571428571428645,-inf,-6.600584500374084
-19.012345679012345,2.55,19.18259075876508,exponential_graph.png,-inf,-inf,-90.0
-18.02469135802469,2.571428571428571,18.207189334161633,exponential_graph.png,0.021696428571428478,inf,1.2429187836625042
-18.02469135802469,2.6142857142857143,18.21329152975838,exponential_graph.png,inf,inf,90.0
-17.901234567901234,2.571428571428571,18.084978406207213,exponential_graph.png,-0.34714285714286297,-inf,-19.14407932393956
-17.901234567901234,2.557142857142857,18.08295270819616,exponential_graph.png,-inf,-inf,-90.0
-17.901234567901234,2.564285714285714,18.08396417491231,exponential_graph.png,inf,inf,90.0
-17.901234567901234,2.6285714285714286,18.093191725345864,exponential_graph.png,inf,0.0,90.0
-17.901234567901234,2.6142857142857143,18.09112182400363,exponential_graph.png,-inf,-inf,-90.0
-17.901234567901234,2.6214285714285714,18.092155394262015,exponential_graph.png,inf,inf,90.0
-17.77777777777778,2.557142857142857,17.96074503766161,exponential_graph.png,-0.5207142857142927,-inf,-27.50663690849017
-17.77777777777778,2.6285714285714286,17.971053682829826,exponential_graph.png,inf,inf,90.0
-17.65432098765432,2.6285714285714286,17.848933785810114,exponential_graph.png,0.0,-inf,0.0
-17.65432098765432,2.55,17.83753204720686,exponential_graph.png,-inf,-inf,-90.0
-17.65432098765432,2.557142857142857,17.838554569442238,exponential_graph.png,inf,inf,90.0
-17.65432098765432,2.6357142857142857,17.84998709610318,exponential_graph.png,inf,0.0,90.0
-17.28395061728395,2.5928571428571425,17.477352691525553,exponential_graph.png,-0.11571428571428655,-inf,-6.60058450037409
-17.28395061728395,2.5857142857142854,17.476294438697728,exponential_graph.png,-inf,-inf,-90.0
-17.160493827160494,2.5928571428571425,17.35527172231189,exponential_graph.png,0.057857142857143225,inf,3.3112786140455452
-17.037037037037035,2.6285714285714286,17.238619978306666,exponential_graph.png,0.2892857142857114,1.8745714285713673,16.13440108555806
-17.037037037037035,2.557142857142857,17.22787307223989,exponential_graph.png,-inf,-inf,-90.0
-17.037037037037035,2.55,17.22681430216776,exponential_graph.png,-inf,0.0,-90.0
-16.91358024691358,2.6214285714285714,17.11552174267227,exponential_graph.png,0.5785714285714358,inf,30.052447711190137
-16.91358024691358,2.557142857142857,17.105793648954787,exponential_graph.png,-inf,-inf,-90.0
-16.91358024691358,2.6357142857142857,17.117715576697247,exponential_graph.png,inf,inf,90.0
-16.91358024691358,2.564285714285714,17.106862891637235,exponential_graph.png,-inf,-inf,-90.0
-16.91358024691358,2.5785714285714283,17.109010122769526,exponential_graph.png,inf,inf,90.0
-16.790123456790123,2.5928571428571425,16.989148120418495,exponential_graph.png,0.11571428571428645,-inf,6.600584500374084
-16.790123456790123,2.557142857142857,16.98373413846586,exponential_graph.png,-inf,-inf,-90.0
-16.419753086419753,2.55,16.616581821150554,exponential_graph.png,-0.019285714285714226,inf,-1.1048530678176538
-16.419753086419753,2.6142857142857143,16.626568533973252,exponential_graph.png,inf,inf,90.0
-16.296296296296294,2.5928571428571425,16.50127816685561,exponential_graph.png,-0.1735714285714283,-inf,-9.846807378646192
-16.296296296296294,2.55,16.4945982969177,exponential_graph.png,-inf,-inf,-90.0
-16.296296296296294,2.6142857142857143,16.504658820242202,exponential_graph.png,inf,inf,90.0
-16.17283950617284,2.6071428571428568,16.38163397130994,exponential_graph.png,-0.057857142857146826,-inf,-3.311278614045751
-16.049382716049383,2.6142857142857143,16.260909426048194,exponential_graph.png,0.057857142857146826,0.9372857142857879,3.311278614045751
-16.049382716049383,2.6071428571428568,16.259762588788796,exponential_graph.png,-inf,-inf,-90.0
-15.802469135802468,2.6142857142857143,16.017256961911674,exponential_graph.png,0.028928571428572997,inf,1.6570229200013786
-15.802469135802468,2.6071428571428568,16.01609267785188,exponential_graph.png,-inf,-inf,-90.0
-15.555555555555555,2.6142857142857143,15.773705919595866,exponential_graph.png,0.028928571428573205,inf,1.6570229200013906
-15.555555555555555,2.6071428571428568,15.77252365728219,exponential_graph.png,-inf,-inf,-90.0
-15.555555555555555,2.557142857142857,15.764335959177348,exponential_graph.png,-inf,0.0,-90.0
-15.555555555555555,2.5785714285714283,15.767826078893062,exponential_graph.png,inf,inf,90.0
-15.432098765432098,2.5857142857142854,15.647223097834255,exponential_graph.png,0.05785714285714239,-inf,3.3112786140454977
-15.432098765432098,2.55,15.64136094801379,exponential_graph.png,-inf,-inf,-90.0
-15.061728395061728,2.6071428571428568,15.285707576823512,exponential_graph.png,0.1542857142857138,inf,8.770763282732132
-15.061728395061728,2.55,15.27606501186116,exponential_graph.png,-inf,-inf,-90.0
-14.93827160493827,2.5857142857142854,15.160404905880712,exponential_graph.png,0.289285714285712,inf,16.13440108555809
-14.93827160493827,2.557142857142857,15.155557994832844,exponential_graph.png,-inf,-inf,-90.0
-14.93827160493827,2.6142857142857143,15.165304096483636,exponential_graph.png,inf,inf,90.0
-14.814814814814813,2.564285714285714,15.0351022351611,exponential_graph.png,-0.40500000000000036,-inf,-22.0479474635604
-14.814814814814813,2.6071428571428568,15.042470936478738,exponential_graph.png,inf,inf,90.0
-14.814814814814813,2.5928571428571425,15.040001534591736,exponential_graph.png,-inf,-inf,-90.0
-14.814814814814813,2.55,15.032672350492327,exponential_graph.png,-inf,0.0,-90.0
-14.691358024691358,2.557142857142857,14.912242628172997,exponential_graph.png,0.057857142857143225,inf,3.3112786140455452
-14.691358024691358,2.55,14.911019435627571,exponential_graph.png,-inf,-inf,-90.0
-14.320987654320987,2.6142857142857143,14.557650126003596,exponential_graph.png,0.1735714285714292,inf,9.846807378646245
-14.320987654320987,2.5214285714285714,14.541261617756227,exponential_graph.png,-inf,-inf,-90.0
-14.19753086419753,2.55,14.424714300111509,exponential_graph.png,0.23142857142856957,inf,13.030478948413935
-14.19753086419753,2.6142857142857143,14.436217386689625,exponential_graph.png,inf,inf,90.0
-14.19753086419753,2.5214285714285714,14.419690866334749,exponential_graph.png,-inf,-inf,-90.0
-14.074074074074073,2.6071428571428568,14.31351651132855,exponential_graph.png,0.6942857142857087,inf,34.77169527219563
-14.074074074074073,2.557142857142857,14.3044937217072,exponential_graph.png,-inf,-inf,-90.0
-13.950617283950617,2.55,14.181756682557408,exponential_graph.png,-0.057857142857143225,inf,-3.3112786140455452
-13.950617283950617,2.6142857142857143,14.193456675495932,exponential_graph.png,inf,inf,90.0
-13.580246913580247,2.55,13.817583226954191,exponential_graph.png,-0.1735714285714292,-inf,-9.846807378646245
-13.580246913580247,2.6142857142857143,13.829591318246688,exponential_graph.png,inf,inf,90.0
-13.45679012345679,2.6071428571428568,13.707019891439394,exponential_graph.png,-0.05785714285714599,-inf,-3.311278614045704
-13.45679012345679,2.557142857142857,13.697597600258263,exponential_graph.png,-inf,-inf,-90.0
-13.45679012345679,2.571428571428571,13.700271724485008,exponential_graph.png,inf,inf,90.0
-13.45679012345679,2.5928571428571425,13.704309854568727,exponential_graph.png,inf,0.0,90.0
-13.333333333333332,2.5857142857142854,13.581741278095555,exponential_graph.png,-0.05785714285714239,-inf,-3.3112786140454977
-13.333333333333332,2.5785714285714283,13.5803832195569,exponential_graph.png,-inf,-inf,-90.0
-12.962962962962962,2.55,13.211393143009161,exponential_graph.png,-0.0771428571428569,inf,-4.411223550014397
-12.962962962962962,2.642857142857143,13.229629724852488,exponential_graph.png,inf,inf,90.0
-12.839506172839506,2.6142857142857143,13.102954192024871,exponential_graph.png,-0.2314285714285729,-inf,-13.030478948414116
-12.839506172839506,2.5999999999999996,13.100111402670734,exponential_graph.png,-inf,-inf,-90.0
-12.839506172839506,2.55,13.090279552491756,exponential_graph.png,-inf,0.0,-90.0
-12.839506172839506,2.642857142857143,13.108684626610513,exponential_graph.png,inf,inf,90.0
-12.716049382716049,2.6071428571428568,12.980566466114807,exponential_graph.png,-0.2892857142857156,-inf,-16.13440108555828
-12.592592592592592,2.6142857142857143,12.861099408640621,exponential_graph.png,0.05785714285714599,2.8118571428571664,3.311278614045704
-12.345679012345679,2.6071428571428568,12.617962757649256,exponential_graph.png,-0.028928571428573205,-0.3514821428571637,-1.6570229200013906
-12.345679012345679,2.6142857142857143,12.619440560967469,exponential_graph.png,inf,inf,90.0
-12.222222222222221,2.55,12.485400115710458,exponential_graph.png,-0.5207142857142851,-inf,-27.506636908489828
-12.222222222222221,2.5999999999999996,12.49570790509216,exponential_graph.png,inf,inf,90.0
-12.098765432098764,2.55,12.36457136260485,exponential_graph.png,-0.40499999999999675,-inf,-22.047947463560224
-12.098765432098764,2.5999999999999996,12.374979797193529,exponential_graph.png,inf,inf,90.0
-10.864197530864196,-0.9142857142857141,10.902600898729744,exponential_graph.png,-2.8465714285714276,-inf,-70.64363450897265
-10.864197530864196,-0.9285714285714286,10.903808182813695,exponential_graph.png,-inf,-inf,-90.0
-10.864197530864196,-0.95,10.905653945987636,exponential_graph.png,-inf,0.0,-90.0
-10.864197530864196,-0.8999999999999999,10.901412201620289,exponential_graph.png,inf,inf,90.0
-10.74074074074074,-0.8928571428571428,10.77778759938045,exponential_graph.png,0.057857142857143225,-inf,3.3112786140455452
-10.74074074074074,-0.9214285714285713,10.78019212593416,exponential_graph.png,-inf,-inf,-90.0
-10.74074074074074,-0.9571428571428571,10.783303487743797,exponential_graph.png,-inf,0.0,-90.0
-10.617283950617283,-0.8142857142857143,10.648463725464117,exponential_graph.png,1.1571428571428515,inf,49.16650488554855
-10.493827160493826,-0.8499999999999999,10.528195879366887,exponential_graph.png,-0.289285714285712,-11.716071428571311,-16.13440108555809
-10.493827160493826,-0.8214285714285714,10.525927672764862,exponential_graph.png,inf,inf,90.0
-10.37037037037037,-0.8142857142857143,10.402290269125617,exponential_graph.png,0.057857142857143225,-inf,3.3112786140455452
-10.246913580246913,-0.8928571428571428,10.285739244147678,exponential_graph.png,-0.6364285714285681,-5.623714285714238,-32.473840337225965
-10.246913580246913,-0.9214285714285713,10.28825877071983,exponential_graph.png,-inf,-inf,-90.0
-10.246913580246913,-0.9571428571428571,10.29151885632185,exponential_graph.png,-inf,0.0,-90.0
-10.123456790123456,-0.9142857142857141,10.164659155566588,exponential_graph.png,0.34714285714285614,inf,19.14407932393921
-10.123456790123456,-0.9285714285714286,10.165954076202384,exponential_graph.png,-inf,-inf,-90.0
-10.123456790123456,-0.95,10.167933781329259,exponential_graph.png,-inf,0.0,-90.0
-10.123456790123456,-0.8999999999999999,10.16338415005045,exponential_graph.png,inf,inf,90.0
-0.8641975308641975,-0.9571428571428571,1.289557994559131,exponential_graph.png,-0.006171428571428574,-inf,-0.3535923217199713
-0.8641975308641975,-0.8928571428571428,1.2425905399216575,exponential_graph.png,inf,inf,90.0
-0.8641975308641975,-0.8999999999999999,1.247732893031107,exponential_graph.png,-inf,-inf,-90.0
-0.6172839506172839,-0.8999999999999999,1.091347550365914,exponential_graph.png,0.0,inf,0.0
-0.6172839506172839,-0.9571428571428571,1.1389301667219431,exponential_graph.png,-inf,-inf,-90.0
-0.49382716049382713,-0.907142857142857,1.0328472431616895,exponential_graph.png,0.40500000000000036,inf,22.0479474635604
-0.49382716049382713,-0.9428571428571428,1.0643518479704588,exponential_graph.png,-inf,-inf,-90.0
-0.49382716049382713,-0.9357142857142857,1.058029531218856,exponential_graph.png,inf,inf,90.0
-0.49382716049382713,-0.95,1.070684484076143,exponential_graph.png,-inf,-inf,-90.0
-0.37037037037037035,-0.9285714285714286,0.9997095124122152,exponential_graph.png,0.17357142857142796,inf,9.846807378646174
-0.37037037037037035,-0.8928571428571428,0.966627171560631,exponential_graph.png,inf,inf,90.0
-0.24691358024691357,-0.9571428571428571,0.988478004353127,exponential_graph.png,-0.5207142857142857,-inf,-27.506636908489853
-0.12345679012345678,-0.9571428571428571,0.9650720325484409,exponential_graph.png,0.0,4.217785714285714,0.0
-0.12345679012345678,-0.8142857142857143,0.8235914056845076,exponential_graph.png,inf,inf,90.0
0.0,-0.8499999999999999,0.8499999999999999,exponential_graph.png,-0.28928571428571326,-inf,-16.13440108555816
0.0,-0.8214285714285714,0.8214285714285714,exponential_graph.png,inf,inf,90.0
0.12345679012345678,-0.8999999999999999,0.9084280813733067,exponential_graph.png,-0.636428571428571,-inf,-32.47384033722608
0.12345679012345678,-0.95,0.9579882979596291,exponential_graph.png,-inf,-inf,-90.0
0.12345679012345678,-0.8142857142857143,0.8235914056845076,exponential_graph.png,inf,inf,90.0
0.24691358024691357,-0.9571428571428571,0.988478004353127,exponential_graph.png,-1.1571428571428566,-inf,-49.16650488554867
0.24691358024691357,-0.8928571428571428,0.9263693613572124,exponential_graph.png,inf,inf,90.0
0.6172839506172839,-0.8928571428571428,1.0854645794500628,exponential_graph.png,0.0,-inf,0.0
0.6172839506172839,-0.9571428571428571,1.1389301667219431,exponential_graph.png,-inf,-inf,-90.0
0.8641975308641975,-0.9428571428571428,1.2789906036357384,exponential_graph.png,0.057857142857142656,inf,3.311278614045513
0.8641975308641975,-0.907142857142857,1.2528948621560716,exponential_graph.png,inf,inf,90.0
2.5925925925925926,2.4857142857142858,3.5917004136439417,exponential_graph.png,1.9630102040816324,-inf,63.00471931048836
2.5925925925925926,-0.8142857142857143,2.7174616051852096,exponential_graph.png,-inf,-inf,-90.0
